Date,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC
1998-02-27,0.006993006993007089,-0.013157894736842146,-0.00990099009900991,0.005952380952380931,0.0014619883040936088
1998-02-28,-0.003472222222222099,0.01333333333333342,0.010000000000000009,0.029585798816567976,-0.010218978102189746
1998-03-02,-0.024390243902439157,-0.02631578947368418,-0.02970297029702973,-0.02298850574712641,-0.013274336283185861
1998-03-03,-0.0035714285714284477,0.0,0.0,0.0,-0.001494768310911887
1998-03-04,0.007168458781362075,0.0,0.010204081632652962,0.00588235294117645,0.007485029940119903
1998-03-05,0.003558718861209842,0.0,0.0,0.0,0.005943536404160454
1998-03-06,0.010638297872340496,0.0,-0.010101010101010055,0.011695906432748648,0.020679468242245314
1998-03-09,0.010526315789473717,-0.013513513513513487,0.0,0.005780346820809301,0.00868306801736618
1998-03-10,0.003472222222222321,0.013698630136986356,0.0,0.0,0.0028694404591105283
1998-03-11,0.0,0.0,0.010204081632652962,0.005747126436781658,-0.005722460658083017
1998-03-12,0.01384083044982698,0.0,0.0,0.017142857142857126,-0.0014388489208633226
1998-03-13,-0.0068259385665528916,-0.013513513513513487,-0.010101010101010055,-0.005617977528089901,-0.004322766570605263
1998-03-16,0.0,0.0,0.010204081632652962,0.0,-0.00723589001447178
1998-03-17,-0.010309278350515538,0.0,-0.010101010101010055,-0.011299435028248594,-0.007288629737609464
1998-03-18,-0.01041666666666663,0.0,0.0,-0.005714285714285672,-0.014684287812041119
1998-03-19,-0.0035087719298246833,0.0,0.010204081632652962,0.0,-0.005961251862891204
1998-03-20,0.0,0.0,-0.010101010101010055,-0.005747126436781658,-0.0029985007496251548
1998-03-23,-0.0035211267605632646,0.0,0.0,0.0,-0.006015037593984918
1998-03-24,-0.0035335689045937757,-0.013698630136986356,-0.010204081632653073,-0.005780346820809301,-0.004538577912254205
1998-03-25,-0.014184397163120588,0.01388888888888884,0.010309278350515427,0.0,-0.016717325227963542
1998-03-26,-0.010791366906474753,0.0,0.010204081632652962,-0.005813953488372103,-0.009273570324574876
1998-03-27,-0.0072727272727273196,0.0,-0.010101010101010055,-0.011695906432748537,-0.007800312012480437
1998-03-30,-0.0073260073260073,-0.013698630136986356,0.0,-0.01183431952662728,-0.004716981132075526
1998-03-31,0.04428044280442811,0.0,0.0,0.0239520958083832,0.08530805687203791
1998-04-01,0.0035335689045936647,0.0,0.0,-0.005847953216374324,0.0029112081513826826
1998-04-02,0.014084507042253502,0.0,0.0,0.0235294117647058,0.007256894049346929
1998-04-03,0.02083333333333326,0.0277777777777779,0.0,0.011494252873563315,0.01729106628242061
1998-04-06,-0.017006802721088343,-0.013513513513513487,0.0,-0.011363636363636354,-0.011331444759206666
1998-04-07,0.0034602076124565784,0.013698630136986356,0.0,0.005747126436781658,-0.0014326647564470996
1998-04-08,-0.010344827586206806,-0.027027027027027084,0.0,-0.005714285714285672,-0.00717360114777621
1998-04-09,-0.0034843205574913716,0.01388888888888884,0.010204081632652962,0.0,-0.007225433526011571
1998-04-13,-0.01748251748251739,-0.013698630136986356,-0.010101010101010055,-0.011494252873563204,-0.004366812227074246
1998-04-14,0.014234875444839812,0.0,0.010204081632652962,0.005813953488372103,0.0029239766081872176
1998-04-15,-0.0035087719298246833,0.0,-0.010101010101010055,0.005780346820809301,-0.011661807580174988
1998-04-16,0.007042253521126751,0.0,0.0,0.0,0.004424778761061843
1998-04-17,-0.0034965034965034336,0.0,0.0,-0.011494252873563204,0.0
1998-04-20,-0.010526315789473717,0.01388888888888884,0.0,-0.011627906976744207,-0.004405286343612258
1998-04-21,-0.007092198581560294,0.013698630136986356,0.0,-0.00588235294117645,-0.001474926253687392
1998-04-22,0.0,0.0,0.0,0.0,-0.001477104874446078
1998-04-23,0.0,-0.027027027027027084,0.0,0.0,-0.0014792899408283544
1998-04-24,0.0035714285714285587,0.0,0.0,0.0,0.002962962962962834
1998-04-27,-0.007117437722419906,0.0,-0.010204081632653073,-0.017751479289940808,0.002954209748892156
1998-04-28,-0.0035842293906810374,0.0,0.010309278350515427,0.0,-0.0014727540500736325
1998-04-29,0.003597122302158251,0.0,0.0,0.0,0.004424778761061843
1998-04-30,0.06810035842293916,0.0,0.0,0.08433734939759052,0.04552129221732759
1998-05-01,0.0,-0.01388888888888895,-0.010204081632653073,0.0,-0.001404494382022392
1998-05-04,-0.010067114093959662,0.0,0.0,-0.011111111111111072,-0.002812939521800395
1998-05-05,-0.006779661016949157,0.014084507042253502,0.010309278350515427,-0.005617977528089901,-0.0028208744710859213
1998-05-06,0.013651877133105783,0.0,-0.010204081632653073,0.011299435028248705,0.00990099009900991
1998-05-07,0.0,0.0,0.010309278350515427,0.005586592178770999,0.0056022408963585235
1998-05-08,-0.006734006734006703,0.0,0.0,-0.011111111111111072,-0.0069637883008356605
1998-05-11,-0.016949152542372947,-0.01388888888888895,-0.010204081632653073,-0.016853932584269704,-0.007012622720897643
1998-05-12,0.02758620689655178,0.014084507042253502,0.010309278350515427,0.02285714285714291,0.021186440677966045
1998-05-13,0.006711409395973256,0.0,0.0,0.005586592178770999,0.0027662517289073207
1998-05-14,-0.00666666666666671,-0.01388888888888895,-0.010204081632653073,-0.011111111111111072,0.0027586206896550447
1998-05-15,-0.003355704697986517,-0.014084507042253502,-0.010309278350515427,-0.005617977528089901,0.015130674002751032
1998-05-18,0.01683501683501687,0.014285714285714235,0.01041666666666674,0.016949152542372836,0.005420054200542035
1998-05-19,0.0,-0.014084507042253502,-0.010309278350515427,-0.005555555555555536,0.0026954177897575704
1998-05-20,0.0066225165562914245,0.014285714285714235,0.01041666666666674,0.011173184357541999,0.004032258064516014
1998-05-21,-0.013157894736842146,0.0,0.0,-0.016574585635359185,-0.01338688085676032
1998-05-22,0.0033333333333331883,0.0,0.0,0.00561797752808979,0.0
1998-05-25,0.0,0.0,0.0,-0.005586592178770999,0.0013568521031206426
1998-05-26,0.00996677740863805,-0.014084507042253502,-0.010309278350515427,0.011235955056179803,0.005420054200542035
1998-05-27,0.0032894736842103978,0.0,0.0,0.005555555555555536,0.008086253369272267
1998-05-28,-0.003278688524590123,0.0,0.01041666666666674,-0.011049723756906049,-0.0013368983957220415
1998-05-29,0.0032894736842103978,0.0,0.0,0.011173184357541999,0.0026773761713521083
1998-05-31,0.04262295081967227,0.014285714285714235,0.0,0.027624309392265234,0.025367156208277564
1998-06-01,0.0062893081761006275,0.014084507042253502,0.0,0.010752688172043001,-0.0013020833333332593
1998-06-02,-0.006249999999999978,0.0,0.010309278350515427,-0.005319148936170137,-0.00782268578878742
1998-06-03,0.0,0.0,0.0,0.0,-0.006570302233902869
1998-06-04,-0.009433962264151052,0.0,0.010204081632652962,-0.010695187165775444,0.002645502645502784
1998-06-05,0.0031746031746031633,0.0,0.0,0.0,0.0
1998-06-08,-0.0031645569620254443,0.0,0.0,0.0,-0.0013192612137202797
1998-06-09,0.0,0.0,0.0,0.0,-0.0013210039630119352
1998-06-10,0.01587301587301604,0.0,0.0,0.010810810810810922,0.0092592592592593
1998-06-11,0.012499999999999956,0.01388888888888884,0.0,0.010695187165775222,0.011795543905635641
1998-06-12,0.006172839506172645,0.0,0.0,0.005291005291005346,0.006476683937823857
1998-06-15,0.012269938650306678,0.0,0.0,0.015789473684210575,0.007722007722007707
1998-06-16,-0.003030303030302939,0.0,0.010101010101010166,-0.015544041450777257,0.0025542784163472554
1998-06-17,-0.012158054711246202,0.0,-0.010000000000000009,0.0,-0.01146496815286624
1998-06-18,0.003076923076922977,-0.013698630136986356,0.0,0.0,0.005154639175257714
1998-06-19,0.006134969325153339,0.01388888888888884,0.0,0.0052631578947368585,0.0038461538461538325
1998-06-22,0.0030487804878049918,-0.013698630136986356,0.0,0.0,0.003831417624521105
1998-06-23,0.006079027355623046,0.01388888888888884,0.010101010101010166,0.005235602094240788,0.0012722646310432406
1998-06-24,-0.009063444108761365,0.0,0.0,-0.00520833333333337,-0.0012706480304954804
1998-06-25,0.0,0.0,-0.010000000000000009,-0.005235602094240788,-0.0012722646310433516
1998-06-26,0.0,0.0,0.010101010101010166,0.0,0.003821656050955413
1998-06-29,-0.0030487804878047697,0.0,-0.010000000000000009,0.0,0.0
1998-06-30,0.030581039755351647,0.027397260273972712,0.030303030303030276,0.047368421052631726,0.017766497461928932
1998-07-01,0.005934718100890191,0.026666666666666616,0.019607843137254832,0.010050251256281229,0.0
1998-07-02,0.005899705014749346,0.0,0.0,0.00995024875621886,0.0
1998-07-03,0.0,0.0,0.0,0.0,0.0
1998-07-06,0.0029325513196480912,-0.012987012987012991,0.0,0.0049261083743843415,0.0012468827930174342
1998-07-07,-0.00877192982456132,0.0,0.0,-0.009803921568627416,-0.0062266500622664145
1998-07-08,-0.008849557522124019,0.0,0.0,-0.00990099009900991,-0.006265664160401085
1998-07-09,0.008928571428571397,0.0,0.0,0.010000000000000009,0.0025220680958386588
1998-07-10,-0.002949852507374673,0.03947368421052633,0.0,0.0,0.0012578616352201255
1998-07-13,-0.01183431952662728,0.0,0.0,-0.01980198019801982,-0.006281407035175879
1998-07-14,-0.0029940119760478723,0.012658227848101333,0.0,-0.005050505050505083,0.0037926675094817064
1998-07-15,-0.009009009009009028,-0.012499999999999956,-0.009615384615384581,-0.010152284263959421,-0.006297229219143663
1998-07-16,-0.003030303030302939,0.0,0.0,0.0,0.0
1998-07-17,0.0,0.012658227848101333,0.009708737864077666,0.0,0.0
1998-07-20,0.003039513677811412,0.012499999999999956,0.0,0.0,0.0012674271229404788
1998-07-21,0.0,0.012345679012345512,-0.009615384615384581,0.0,-0.0012658227848102444
1998-07-22,-0.003030303030302939,0.012195121951219523,0.0,0.0,-0.0038022813688212143
1998-07-23,0.006079027355623046,0.012048192771084265,0.0,0.0,0.007633587786259444
1998-07-24,-0.0030211480362538623,0.023809523809523725,0.0,-0.00512820512820511,0.0
1998-07-27,0.0,-0.11627906976744184,0.0,0.005154639175257714,-0.0012626262626261875
1998-07-28,-0.012121212121212088,-0.02631578947368418,-0.01941747572815533,-0.05128205128205121,0.0
1998-07-29,0.00920245398773023,0.04054054054054057,0.02970297029702973,0.054054054054053946,0.0
1998-07-30,0.003039513677811412,0.025974025974025983,0.028846153846153966,0.00512820512820511,0.0025284450063209896
1998-07-31,0.024242424242424176,0.03797468354430378,0.04672897196261694,0.03571428571428559,-0.045397225725094525
1998-08-03,0.01183431952662728,-0.012195121951219412,0.0,0.009852216748768461,0.010568031704095038
1998-08-04,0.01754385964912286,0.0,0.0,0.014634146341463428,0.009150326797385588
1998-08-05,0.005747126436781658,0.0,0.0,0.0,0.006476683937823857
1998-08-06,0.0,0.012345679012345512,0.008928571428571175,0.004807692307692291,-0.002574002574002532
1998-08-07,0.014285714285714235,-0.012195121951219412,-0.008849557522123686,0.009569377990430672,0.020645161290322678
1998-08-10,0.008450704225352101,0.012345679012345512,0.008928571428571175,0.004739336492891155,0.020227560050569027
1998-08-11,0.04748603351955305,0.0,0.0,0.061320754716981174,0.035935563816604565
1998-08-12,0.002666666666666595,0.012195121951219523,0.008849557522123908,0.004444444444444251,0.010765550239234534
1998-08-13,0.0,-0.012048192771084376,0.0,-0.004424778761061843,0.007100591715976323
1998-08-14,0.005319148936170137,0.012195121951219523,0.0,0.004444444444444251,-0.00235017626321965
1998-08-17,0.013227513227513255,0.0,0.00877192982456143,0.008849557522123908,0.004711425206124664
1998-08-18,0.0026109660574411553,0.012048192771084265,0.0,0.01754385964912286,0.0
1998-08-19,0.005208333333333259,0.0,0.008695652173912993,0.0,0.0023446658851116187
1998-08-20,0.010362694300518172,0.011904761904761862,0.008620689655172376,0.004310344827586299,0.010526315789473717
1998-08-21,0.04871794871794877,0.0117647058823529,0.008547008547008517,0.04721030042918439,0.03703703703703698
1998-08-24,0.017114914425427896,0.011627906976744207,0.008474576271186418,0.016393442622950838,0.024553571428571397
1998-08-25,0.016826923076923128,0.0,0.01680672268907557,0.016129032258064502,0.011982570806100101
1998-08-26,0.030732860520094496,0.011494252873563315,0.0,0.023809523809523725,0.029063509149623412
1998-08-27,0.07798165137614665,0.011363636363636465,0.016528925619834656,0.07364341085271309,0.05962343096234313
1998-08-28,0.03617021276595733,0.12359550561797761,0.10569105691056913,0.05054151624548742,0.02270483711747273
1998-08-31,0.06776180698151957,0.27,0.25735294117647056,0.03780068728522323,0.04054054054054057
1998-09-01,0.011538461538461497,-0.015748031496062964,-0.011695906432748537,0.0066225165562914245,0.004638218923933346
1998-09-02,0.0,0.008000000000000007,0.00591715976331364,0.019736842105263275,-0.008310249307479256
1998-09-03,0.013307984790874583,0.0,-0.00588235294117645,0.012903225806451646,0.011173184357541777
1998-09-04,0.0056285178236397115,0.0,0.00591715976331364,0.006369426751592355,0.0036832412523020164
1998-09-07,-0.001865671641791189,-0.007936507936507908,-0.00588235294117645,-0.006329113924050667,0.0009174311926605228
1998-09-08,-0.009345794392523366,-0.016000000000000014,-0.01183431952662728,-0.009554140127388644,-0.01191567369385893
1998-09-09,0.024528301886792336,0.016260162601626105,0.0059880239520957446,0.04180064308681675,0.02504638218923949
1998-09-10,0.046040515653775316,0.008000000000000007,0.005952380952380931,0.030864197530864113,0.03076923076923066
1998-09-11,0.0035211267605634866,0.0,0.0,0.0059880239520957446,0.02019315188762061
1998-09-14,-0.0052631578947368585,-0.007936507936507908,-0.00591715976331364,0.005952380952380931,-0.0103270223752151
1998-09-15,-0.0017636684303350414,-0.008000000000000007,-0.005952380952380931,-0.00591715976331364,0.013913043478260834
1998-09-16,0.0017667844522968323,0.016129032258064502,0.0059880239520957446,0.0,-0.0017152658662091813
1998-09-17,0.005291005291005346,-0.007936507936507908,0.0,-0.011904761904761862,0.011168384879725046
1998-09-18,0.015789473684210575,0.0,0.0,0.012048192771084265,0.024638912489379772
1998-09-21,-0.0017271157167529916,-0.008000000000000007,-0.005952380952380931,-0.005952380952380931,0.0016583747927030323
1998-09-22,-0.01038062283737029,0.008064516129032251,0.0059880239520957446,-0.0029940119760478723,0.0008278145695364003
1998-09-23,0.0,0.008000000000000007,0.0,0.0030030030030030463,0.0
1998-09-24,0.0017482517482518833,0.007936507936507908,0.0,0.0029940119760478723,-0.003308519437551616
1998-09-25,0.005235602094240788,0.0,0.005952380952380931,0.0029850746268655914,0.00663900414937757
1998-09-28,-0.003472222222222099,0.0,-0.00591715976331364,-0.005952380952380931,0.002473206924979321
1998-09-29,0.0034843205574912606,0.023622047244094446,0.023809523809523725,0.0059880239520957446,0.000822368421052655
1998-09-30,0.03298611111111116,0.01538461538461533,0.03488372093023262,-0.005952380952380931,0.013147082990961456
1998-10-01,0.018487394957983128,0.0,0.00561797752808979,0.029940119760479167,0.012165450121654597
1998-10-02,0.008250825082508406,0.022727272727272707,0.005586592178770999,0.005813953488372103,0.0064102564102563875
1998-10-05,0.029459901800327204,0.007407407407407307,0.005555555555555536,0.023121387283236983,0.026273885350318382
1998-10-06,-0.0031796502384738856,-0.007352941176470562,0.0,-0.008474576271186529,0.002327385570209506
1998-10-07,-0.009569377990430561,0.0,-0.0055248618784530246,-0.02564102564102555,0.003095975232198178
1998-10-08,0.02898550724637672,-0.007407407407407418,-0.005555555555555536,0.02046783625731008,0.033950617283950546
1998-10-09,-0.010954616588419341,0.014925373134328401,0.005586592178770999,-0.008595988538682042,-0.004477611940298498
1998-10-12,0.0,0.007352941176470562,0.005555555555555536,-0.0028901734104045396,0.002248875562218755
1998-10-13,0.007911392405063333,0.007299270072992581,0.005524861878453136,0.011594202898550732,0.004487658937920802
1998-10-14,0.03453689167974883,0.007246376811594235,0.005494505494505475,0.0372492836676217,0.026805658972449686
1998-10-15,0.012139605462822445,0.014388489208633004,0.005464480874316946,0.03314917127071837,0.0007251631617115617
1998-10-16,0.016491754122938573,-0.007092198581560294,0.0,0.024064171122994527,0.007971014492753614
1998-10-19,0.0,0.0071428571428571175,0.005434782608695565,0.0026109660574411553,-0.00790797987059666
1998-10-20,-0.019174041297935096,0.0,0.0,-0.0234375,-0.007971014492753725
1998-10-21,-0.009022556390977488,0.0,0.0,-0.005333333333333301,-0.01753104455807164
1998-10-22,-0.015174506828528056,-0.007092198581560294,0.0,-0.024128686327077764,-0.0074349442379182396
1998-10-23,-0.018489984591679498,-0.02142857142857124,-0.016216216216216273,-0.02197802197802201,-0.012734082397003688
1998-10-26,0.0015698587127157548,0.021897810218977964,0.0219780219780219,0.00561797752808979,0.0007587253414262918
1998-10-27,0.00783699059561127,-0.0071428571428571175,-0.005376344086021501,0.011173184357541999,0.006823351023502733
1998-10-28,0.009331259720062324,0.007194244604316502,0.010810810810810922,0.005524861878453136,0.012801204819277157
1998-10-29,0.0015408320493066618,0.021428571428571352,0.010695187165775222,0.005494505494505475,-0.0022304832713754275
1998-10-30,-0.021538461538461506,0.020979020979021046,0.03703703703703698,-0.024590163934426257,-0.010432190760059634
1998-10-31,0.025157232704402288,0.013698630136986356,0.005102040816326481,0.011204481792717047,0.04518072289156638
1998-11-02,-0.02914110429447847,-0.013513513513513487,-0.005076142131979711,-0.024930747922437657,-0.02377521613832856
1998-11-03,-0.009478672985782088,0.006849315068493178,0.0,-0.008522727272727182,-0.005904059040590437
1998-11-04,-0.02551834130781483,0.0,-0.005102040816326481,-0.02005730659025795,-0.017817371937639215
1998-11-05,-0.00327332242225864,-0.020408163265306145,-0.00512820512820511,-0.005847953216374324,-0.0015117157974300355
1998-11-06,-0.02298850574712641,-0.00694444444444442,-0.005154639175257714,-0.020588235294117574,-0.021196063588190817
1998-11-09,-0.003361344537815225,-0.006993006993006978,-0.005181347150259086,-0.0030030030030030463,-0.0030935808197988246
1998-11-10,-0.00843170320404718,-0.007042253521126751,0.0,-0.0060240963855421326,-0.017843289371605953
1998-11-11,-0.005102040816326592,0.0,0.0,-0.0060606060606061,-0.004739336492891044
1998-11-12,-0.005128205128204999,0.0,-0.00520833333333337,-0.0030487804878047697,-0.01111111111111096
