Date,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC
7/12/2017,-0.01038961,0,0,-0.012658228,-0.004519774
7/13/2017,-0.010498688,-0.008928571,-0.006993007,-0.012820513,-0.007945516
7/14/2017,-0.01061008,0,0,-0.004329004,-0.008009153
7/17/2017,-0.010723861,-0.009009009,-0.007042254,-0.017391304,-0.008073818
7/18/2017,0,0,0,0.004424779,-0.001162791
7/19/2017,-0.013550136,0,-0.007092199,-0.013215859,-0.012805588
7/20/2017,-0.008241758,0,0,-0.008928571,-0.009433962
7/21/2017,0.008310249,0,0,0.013513514,0.00952381
7/24/2017,-0.002747253,-0.009090909,-0.007142857,-0.008888889,-0.004716981
7/25/2017,-0.022038567,-0.009174312,-0.007194245,-0.031390135,-0.013033175
7/26/2017,0.002816901,0,0,0.013888889,0
7/27/2017,-0.002808989,0,-0.007246377,-0.00456621,0.007202881
7/28/2017,0.011267606,0,0,0.004587156,0.00476758
7/31/2017,0.005571031,0.009259259,0.01459854,0.00456621,0.00118624
8/1/2017,-0.002770083,-0.009174312,0,-0.004545455,-0.008293839
8/2/2017,-0.002777778,0,0,0,0.003584229
8/3/2017,0.011142061,0.009259259,0.007194245,0.01369863,0.010714286
8/4/2017,0,0,0,-0.004504505,-0.002355713
8/7/2017,0.002754821,0.009174312,0.007142857,0.004524887,0.005903188
8/8/2017,0,0,0,0,-0.002347418
8/9/2017,0.046703297,0.018181818,0.021276596,0.067567568,0.024705882
8/10/2017,0.028871391,0.017857143,0.013888889,0.042194093,0.013777268
8/14/2017,-0.007653061,0.00877193,0.006849315,-0.012145749,-0.003397508
8/15/2017,-0.005141388,-0.008695652,-0.006802721,-0.012295082,-0.001136364
8/16/2017,0.002583979,0,0,0.008298755,0.004550626
8/17/2017,0.012886598,0,0,0.012345679,0.00792752
8/18/2017,0.012722646,0.00877193,0.006849315,0.012195122,0.012359551
8/22/2017,-0.012562814,0,0,-0.020080321,-0.008879023
8/24/2017,-0.005089059,0,0,-0.012295082,0.003359462
8/25/2017,-0.00511509,-0.008695652,0,-0.004149378,-0.002232143
8/28/2017,-0.002570694,0,0,-0.004166667,0.002237136
8/29/2017,0.005154639,0.00877193,0,-0.0041841,0.005580357
8/30/2017,-0.01025641,0,0,-0.012605042,-0.008879023
8/31/2017,-0.002590674,0.008695652,0.006802721,0.004255319,0.004479283
9/1/2017,-0.007792208,-0.00862069,-0.006756757,-0.016949153,-0.00780379
9/4/2017,0,0,0,0,0
9/5/2017,0.023560209,0.008695652,0.006802721,0.038793103,0.012359551
9/6/2017,-0.017902813,0,0,-0.033195021,-0.009988901
9/7/2017,0.010416667,0.00862069,0.006756757,0.021459227,0.005605381
9/8/2017,0.010309278,0,0,0.008403361,0.008918618
9/11/2017,-0.017857143,0,0,-0.029166667,-0.011049724
9/12/2017,-0.01038961,-0.008547009,-0.006711409,-0.012875536,-0.005586592
9/13/2017,-0.007874016,-0.00862069,-0.006756757,-0.008695652,-0.005617978
9/14/2017,-0.010582011,0,-0.006802721,-0.00877193,-0.013559322
9/15/2017,-0.002673797,-0.008695652,-0.006849315,0,-0.004581901
9/18/2017,-0.013404826,-0.00877193,-0.013793103,-0.03539823,-0.004602992
9/19/2017,-0.005434783,-0.008849558,-0.006993007,0,-0.004624277
9/20/2017,-0.016393443,-0.008928571,-0.007042254,-0.02293578,-0.009291521
9/21/2017,0.005555556,0,0,0.004694836,0.003516999
9/22/2017,0.005524862,0,0,0.009345794,0.003504673
9/25/2017,0.005494505,0,0,0.009259259,0.001164144
9/26/2017,-0.010928962,-0.009009009,-0.007092199,-0.018348624,-0.005813953
9/27/2017,-0.013812155,-0.009090909,-0.007142857,-0.014018692,-0.007017544
9/28/2017,0,-0.009174312,-0.007194245,-0.004739336,0
9/29/2017,-0.008403361,-0.018518519,-0.014492754,-0.019047619,-0.003533569
9/30/2017,0.005649718,0.009433962,0.007352941,0.019417476,0.005910165
10/2/2017,-0.002808989,-0.009345794,-0.00729927,0,0.001175088
10/3/2017,0,-0.009433962,-0.007352941,0,0.003521127
10/4/2017,-0.002816901,-0.00952381,-0.007407407,-0.004761905,-0.003508772
10/5/2017,-0.005649718,0,-0.007462687,-0.004784689,-0.007042254
10/6/2017,0,0,0,-0.004807692,0.004728132
10/9/2017,-0.002840909,-0.009615385,0,0,0.001176471
10/10/2017,0.002849003,0,0,0.004830918,0
10/11/2017,0,0,0,0,0.003525264
10/12/2017,0.011363636,0,0,0.019230769,0.00234192
10/13/2017,0.011235955,0.009708738,0.007518797,0.023584906,0.004672897
10/16/2017,-0.019444444,-0.009615385,-0.007462687,-0.023041475,-0.018604651
10/17/2017,-0.008498584,0,0,-0.009433962,-0.004739336
10/18/2017,-0.011428571,-0.009708738,-0.007518797,-0.023809524,-0.001190476
10/19/2017,0.005780347,0,0,0.009756098,0.00238379
10/20/2017,-0.017241379,-0.009803922,-0.007575758,-0.028985507,-0.007134364
10/23/2017,-0.005847953,0,-0.007633588,-0.004975124,-0.007185629
10/24/2017,-0.005882353,-0.00990099,-0.007692308,-0.01,0.001206273
10/25/2017,0.01183432,0,0,0.015151515,0.010843373
10/26/2017,-0.002923977,0,0,-0.004975124,0
10/27/2017,0.008797654,0,0,0.02,0.011918951
10/30/2017,0.014534884,0,0.007751938,0.014705882,0.005889282
10/31/2017,0.005730659,0.01,0,0,0.009367681
11/1/2017,-0.008547009,0,0.007692308,-0.014492754,-0.001160093
11/2/2017,0.011494253,0.00990099,0.007633588,0.014705882,0.009291521
11/3/2017,0,0,0,0,-0.003452244
11/6/2017,0.008522727,0.009803922,0.007575758,0.014492754,0
11/7/2017,0.005633803,0.009708738,0.007518797,0.00952381,0.001154734
11/8/2017,0.028011204,0,0.007462687,0.033018868,0.018454441
11/9/2017,0.032697548,0.009615385,0.007407407,0.0456621,0.013590034
11/10/2017,-0.007915567,0.00952381,0,-0.013100437,-0.007821229
11/13/2017,0.002659574,-0.009433962,0,-0.004424779,-0.002252252
11/14/2017,0.018567639,0.00952381,0.007352941,0.031111111,0.01241535
11/15/2017,0.033854167,0.018867925,0.01459854,0.047413793,0.022296544
11/16/2017,-0.04534005,-0.009259259,-0.007194245,-0.065843621,-0.021810251
11/17/2017,-0.007915567,-0.009345794,-0.007246377,-0.008810573,-0.005574136
11/20/2017,-0.015957447,0,-0.00729927,-0.026666667,-0.002242152
11/21/2017,-0.010810811,-0.009433962,-0.007352941,-0.01826484,-0.007865169
11/22/2017,0.010928962,0,0,0.018604651,0.005662514
11/23/2017,0,0,0,0,0.001126126
11/24/2017,-0.008108108,-0.00952381,0,-0.00913242,-0.002249719
11/27/2017,-0.002724796,0,-0.007407407,-0.004608295,-0.002254791
11/28/2017,0.00273224,0,0,0,0.001129944
11/29/2017,-0.008174387,-0.009615385,0,-0.009259259,-0.005643341
11/30/2017,-0.008241758,0,-0.014925373,-0.028037383,-0.00908059
12/1/2017,0.005540166,0,0.007575758,0.019230769,-0.002290951
12/4/2017,-0.013774105,-0.009708738,-0.007518797,-0.018867925,-0.012629162
12/5/2017,-0.002793296,0,0,0,-0.003488372
12/6/2017,0.016806723,0,0,0.028846154,0.009334889
12/7/2017,0,0,0,-0.009345794,0.003468208
12/8/2017,0,0,0,0.004716981,-0.003456221
12/11/2017,-0.005509642,0,-0.007575758,-0.009389671,-0.001156069
12/12/2017,-0.008310249,-0.009803922,0,-0.009478673,-0.003472222
12/13/2017,0.016759777,0,0,0.033492823,0.006968641
12/14/2017,-0.002747253,0,0,0,-0.008073818
12/15/2017,0.002754821,-0.00990099,-0.007633588,-0.00462963,0.002325581
12/18/2017,0,0,0,0,0.002320186
12/19/2017,-0.010989011,-0.01,-0.007692308,-0.018604651,-0.006944444
12/20/2017,-0.005555556,0,-0.007751938,-0.009478673,-0.003496503
12/21/2017,-0.002793296,0,0,0.004784689,-0.007017544
12/22/2017,-0.00280112,0,0,-0.004761905,-0.001177856
12/26/2017,0.002808989,0,0,0.004784689,0.002358491
12/27/2017,0.005602241,0,0,0.00952381,0
12/28/2017,-0.011142061,-0.01010101,-0.0078125,-0.009433962,-0.001176471
12/29/2017,0.008450704,0,0.007874016,0.00952381,0.002355713
12/31/2017,0.01396648,0.010204082,0,0.028301887,-0.011750881
1/2/2018,-0.022038567,-0.01010101,0,-0.027522936,-0.011890606
1/3/2018,-0.01971831,0.010204082,-0.0078125,-0.018867925,-0.018050542
1/4/2018,-0.022988506,-0.01010101,0,-0.028846154,-0.020833333
1/5/2018,-0.011764706,0,-0.007874016,-0.014851485,-0.010012516
1/8/2018,-0.00297619,-0.010204082,0,0,0.001264223
1/9/2018,-0.005970149,-0.010309278,-0.015873016,-0.015075377,-0.002525253
1/10/2018,0.027027027,-0.010416667,-0.008064516,0.035714286,0.016455696
1/11/2018,-0.005847953,0,0,0,-0.01120797
1/12/2018,-0.008823529,0,-0.008130081,-0.014778325,-0.005037783
1/15/2018,-0.005934718,-0.010526316,0,-0.005,-0.003797468
1/16/2018,-0.002985075,0,-0.008196721,-0.005025126,-0.002541296
1/17/2018,0,0,0,0,0.001273885
1/18/2018,0.002994012,0,0,0.005050505,0.003816794
1/19/2018,0,0.010638298,0,0.005025126,0.006337136
1/22/2018,-0.008955224,-0.010526316,0,-0.02,-0.002518892
1/23/2018,-0.003012048,0,0,0.005102041,-0.01010101
1/24/2018,-0.009063444,0,-0.008264463,-0.015228426,-0.007653061
1/25/2018,0,-0.010638298,0,0.005154639,-0.002570694
1/26/2018,-0.015243902,-0.010752688,-0.016666667,-0.015384615,-0.015463918
1/29/2018,0.009287926,0,-0.008474576,0.010416667,0.003926702
1/30/2018,0.021472393,-0.010869565,0,0.025773196,0.011734029
1/31/2018,-0.012012012,0,0,-0.015075377,-0.006443299
2/1/2018,0,-0.010989011,-0.008547009,-0.005102041,-0.001297017
2/2/2018,0.021276596,0,-0.00862069,0.025641026,0.016883117
2/5/2018,0.035714286,0.011111111,0.017391304,0.05,0.028097063
2/6/2018,0.034482759,0.021978022,0.017094017,0.052380952,0.023602484
2/7/2018,-0.038888889,-0.010752688,-0.008403361,-0.054298643,-0.023058252
2/8/2018,0.037572254,0.010869565,0.008474576,0.052631579,0.027329193
2/9/2018,0.064066852,0.043010753,0.042016807,0.090909091,0.035066505
2/12/2018,-0.028795812,0,0,-0.041666667,-0.018691589
2/13/2018,0.018867925,0.030927835,0.024193548,0.030434783,0.005952381
2/14/2018,-0.023809524,-0.01,-0.015748031,-0.029535865,-0.016568047
2/15/2018,-0.032520325,-0.01010101,-0.008,-0.034782609,-0.02166065
2/16/2018,-0.019607843,0,0,-0.022522523,-0.014760148
2/19/2018,0,0,0,0,0
2/20/2018,-0.005714286,0,0,-0.01843318,0
2/21/2018,-0.005747126,0,0,-0.014084507,0.001248439
2/22/2018,0.020231214,0.010204082,0.008064516,0.038095238,0.00872818
2/23/2018,0.014164306,0.01010101,0.008,0.013761468,0.007416564
2/26/2018,-0.022346369,0,0,-0.027149321,-0.018404908
2/27/2018,-0.008571429,0,0,-0.004651163,-0.01375
2/28/2018,0,0.01,0.015873016,0.018691589,-0.015209125
3/1/2018,0.034582133,0.02970297,0.0234375,0.04587156,0.021879022
3/2/2018,0.016713092,0.009615385,0.007633588,0.01754386,0.012594458
3/5/2018,-0.016438356,0,-0.007575758,-0.017241379,-0.013681592
3/6/2018,-0.016713092,-0.00952381,0,-0.021929825,-0.01261034
3/7/2018,0.008498584,0.009615385,0,0.00896861,0.006385696
3/8/2018,0,0,0.007633588,0.004444444,0.001269036
3/9/2018,-0.008426966,0.00952381,0.007575758,-0.013274336,-0.010139417
3/12/2018,0.005665722,0.009433962,0.007518797,0.013452915,0.00128041
3/13/2018,0.008450704,0.009345794,0.007462687,0.004424779,0.015345269
3/14/2018,0.011173184,0.009259259,0.007407407,0.022026432,0.002518892
3/15/2018,0,0.009174312,0.014705882,0.004310345,0.005025126
3/16/2018,-0.005524862,0,-0.007246377,-0.008583691,0.00125
3/19/2018,0.013888889,0,0.00729927,0.012987013,0.016229713
3/20/2018,-0.008219178,0.009090909,0,-0.012820513,-0.001228501
3/21/2018,-0.005524862,0,0.007246377,-0.004329004,-0.001230012
3/22/2018,0.027777778,0.027027027,0.021582734,0.034782609,0.014778325
3/23/2018,0.010810811,0.00877193,0.007042254,0.016806723,0.003640777
3/26/2018,-0.002673797,0.008695652,0.006993007,-0.004132231,0.00120919
3/27/2018,0.00536193,0,0,0.008298755,-0.001207729
3/28/2018,0.005333333,0,0,0.008230453,0.007255139
3/29/2018,0.00530504,0,0,0.004081633,0.00120048
3/31/2018,-0.018469657,0.00862069,0.006944444,-0.008130081,-0.047961631
4/2/2018,0.01344086,0,0,0.016393443,0.008816121
4/3/2018,-0.015915119,-0.008547009,0,-0.024193548,-0.006242197
4/4/2018,0,0,-0.006896552,0,0.002512563
4/5/2018,-0.032345013,-0.017241379,-0.013888889,-0.037190083,-0.023809524
4/6/2018,0.013927577,0,0,0.021459227,0.005134788
4/9/2018,-0.008241758,0,0,-0.008403361,-0.006385696
4/10/2018,-0.024930748,-0.00877193,0,-0.029661017,-0.016709512
4/11/2018,-0.005681818,0,-0.007042254,-0.004366812,-0.005228758
4/12/2018,-0.022857143,-0.008849558,-0.007092199,-0.030701754,-0.014454665
4/13/2018,-0.011695906,-0.008928571,-0.007142857,-0.018099548,-0.005333333
4/16/2018,-0.014792899,0,0,-0.013824885,-0.022788204
4/17/2018,-0.012012012,-0.009009009,-0.007194245,-0.014018692,-0.009602195
4/18/2018,-0.015197568,0,0,-0.014218009,-0.012465374
4/19/2018,0.027777778,0,0.007246377,0.028846154,0.018232819
4/20/2018,0,0,0,0,-0.00137741
4/23/2018,0.009009009,0.009090909,0,0.009345794,0.006896552
4/24/2018,0.014880952,0,0,0.023148148,0.008219178
4/25/2018,0.017595308,0,0,0.022624434,0.012228261
4/26/2018,-0.011527378,0.009009009,0.007194245,-0.008849558,-0.009395973
4/27/2018,0.002915452,0,0.007142857,0.004464286,-0.002710027
4/30/2018,0.005813953,0.017857143,0.021276596,0.013333333,-0.010869565
5/1/2018,0.002890173,0.00877193,0,0,-0.001373626
5/2/2018,-0.005763689,0,0.006944444,0.004385965,-0.012379642
5/3/2018,0.014492754,0.008695652,0.013793103,0.013100437,0.009749304
5/4/2018,-0.002857143,0.00862069,0.006802721,0,-0.005517241
5/7/2018,-0.008595989,0,0,-0.004310345,-0.001386963
5/8/2018,0,0,0,-0.004329004,-0.002777778
5/9/2018,-0.00867052,0,-0.006756757,-0.008695652,-0.008356546
5/10/2018,-0.005830904,-0.008547009,-0.006802721,-0.00877193,-0.005617978
5/11/2018,-0.002932551,-0.00862069,-0.006849315,0,-0.001412429
5/14/2018,-0.008823529,-0.008695652,-0.006896552,-0.004424779,-0.007072136
5/15/2018,-0.002967359,0,0,-0.008888889,0
5/16/2018,0.00297619,0,0,0.004484305,-0.001424501
5/17/2018,-0.002967359,0,0,0,-0.004279601
5/18/2018,0.014880952,0,0.006944444,0.022321429,0.004297994
5/21/2018,-0.002932551,0,0,0,-0.005706134
5/22/2018,-0.002941176,0,0,0,-0.00143472
5/23/2018,0.026548673,0.00877193,0.006896552,0.034934498,0.011494253
5/24/2018,0.002873563,0,0,0.004219409,0.004261364
5/25/2018,0.011461318,0.008695652,0.006849315,0.016806723,0.008486563
5/28/2018,0,0,0,0,0.001402525
5/29/2018,0.062322946,0.034482759,0.027210884,0.082644628,0.035014006
5/30/2018,-0.029333333,0,0.006622517,-0.038167939,-0.01759134
5/31/2018,-0.002747253,0.016666667,0.013157895,0.007936508,-0.005509642
6/1/2018,-0.022038567,-0.008196721,-0.006493506,-0.035433071,-0.005540166
6/4/2018,-0.016901408,-0.008264463,-0.006535948,-0.024489796,-0.011142061
6/5/2018,0.00286533,0.008333333,0,0.0041841,-0.004225352
6/6/2018,-0.017142857,0,0,-0.016666667,-0.016973126
6/7/2018,0,0,0.006578947,0.004237288,-0.007194245
6/8/2018,0.002906977,0.008264463,0.006535948,0.004219409,0.002898551
6/11/2018,-0.017391304,0,0,-0.012605042,-0.020231214
6/12/2018,-0.002949853,0,0,-0.008510638,0.001474926
6/13/2018,-0.014792899,-0.008196721,-0.006493506,-0.012875536,-0.004418262
6/14/2018,-0.006006006,0,0,0,-0.016272189
6/15/2018,0.006042296,0,0,0,0.012030075
6/18/2018,0.003003003,0.008264463,0.013071895,0.008695652,0.002971768
6/19/2018,0.017964072,0.016393443,0.006451613,0.017241379,0.014814815
6/20/2018,-0.017647059,0,0.006410256,-0.016949153,-0.01459854
6/21/2018,0.01497006,0.024193548,0.012738854,0.021551724,0.004444444
6/22/2018,0,0,0,0,0.001474926
6/25/2018,0.02359882,0.015748031,0.012578616,0.029535865,0.019145803
6/26/2018,0.002881844,0,0,0.004098361,0.001445087
6/27/2018,0.022988506,0,0.00621118,0.032653061,0.007215007
6/28/2018,0.02247191,0.007751938,0,0.019762846,0.018624642
6/29/2018,-0.008241758,-0.007692308,0,-0.003875969,-0.007032349
6/30/2018,0.027700831,0.007751938,0.00617284,0.011673152,0.038243626
7/2/2018,0.018867925,0,0,0.023076923,0.016371078
7/3/2018,-0.002645503,0,0,0,0
7/4/2018,0,0,0,0,0
7/5/2018,-0.00795756,-0.007692308,-0.012269939,-0.011278195,-0.004026846
7/6/2018,0,-0.007751938,0,-0.003802281,0
7/9/2018,-0.024064171,-0.0078125,-0.01242236,-0.026717557,-0.013477089
7/10/2018,-0.016438356,-0.015748031,-0.012578616,-0.019607843,-0.012295082
7/11/2018,0.019498607,0,0,0.024,0.012448133
7/12/2018,-0.013661202,0,-0.006369427,-0.015625,-0.010928962
7/13/2018,0.002770083,-0.008,0,0.003968254,-0.005524862
7/16/2018,-0.008287293,-0.008064516,-0.012820513,-0.011857708,-0.004166667
7/17/2018,-0.002785515,0,0,-0.004,0
7/18/2018,-0.005586592,0,0,-0.004016064,-0.006973501
7/19/2018,0.008426966,0,0,0.012096774,0.004213483
7/20/2018,-0.011142061,-0.008130081,-0.006493506,-0.015936255,-0.005594406
7/23/2018,-0.014084507,-0.008196721,-0.006535948,-0.024291498,-0.005625879
7/24/2018,-0.008571429,-0.008264463,-0.013157895,-0.008298755,-0.00990099
7/25/2018,0.002881844,-0.008333333,-0.006666667,0,0.004285714
7/26/2018,-0.017241379,-0.016806723,-0.013422819,-0.020920502,-0.009957326
7/27/2018,0,-0.008547009,-0.006802721,0.004273504,0
7/30/2018,0.002923977,0,0,-0.004255319,0.005747126
7/31/2018,0.008746356,0,0.006849315,-0.004273504,-0.01
8/1/2018,-0.00867052,0,-0.006802721,-0.012875536,-0.004329004
8/2/2018,0,0,0,0,-0.008695652
8/3/2018,0,-0.00862069,0,0.004347826,0.004385965
8/6/2018,0,0,0,0,-0.004366812
8/7/2018,-0.023323615,-0.008695652,-0.006849315,-0.03030303,-0.004385965
8/8/2018,0.005970149,0.00877193,0.006896552,0.004464286,0.002936858
8/9/2018,0.002967359,0.008695652,0.006849315,0.004444444,0.004392387
8/10/2018,0.035502959,0.017241379,0.020408163,0.039823009,0.023323615
8/13/2018,0.005714286,0.008474576,0.013333333,0.004255319,0.011396011
8/14/2018,-0.011363636,0,-0.006578947,-0.012711864,-0.011267606
8/15/2018,0.020114943,0.008403361,0.006622517,0.025751073,0.017094017
8/16/2018,-0.016901408,-0.008333333,-0.006578947,-0.025104603,-0.011204482
8/17/2018,0,-0.008403361,-0.006622517,0,0.001416431
8/20/2018,0.008595989,0.008474576,0.006666667,0.012875536,0.004243281
8/21/2018,-0.011363636,-0.008403361,-0.006622517,-0.012711864,-0.001408451
8/22/2018,0,0.008474576,0.006666667,-0.004291845,-0.002820874
8/23/2018,-0.002873563,0,0.006622517,-0.004310345,0.002828854
8/24/2018,-0.002881844,0,0,-0.004329004,-0.001410437
8/27/2018,-0.00867052,0,-0.006578947,-0.013043478,-0.002824859
8/28/2018,-0.008746356,-0.008403361,0,-0.013215859,-0.005665722
8/29/2018,-0.002941176,0,-0.006622517,0,-0.004273504
8/30/2018,0.014749263,0.008474576,0.013333333,0.013392857,0.005722461
8/31/2018,0.014534884,0.016806723,0.006578947,0.013215859,0.00284495
9/3/2018,0,0,0,0,0
9/4/2018,-0.008595989,0,0,-0.013043478,-0.009929078
9/5/2018,0.00867052,0,0,0.008810573,0.005730659
9/6/2018,0.008595989,0,0,0.008733624,0.007122507
9/7/2018,-0.011363636,-0.008264463,-0.006535948,-0.021645022,-0.002828854
9/10/2018,-0.005747126,0,0,-0.004424779,-0.005673759
9/11/2018,-0.01734104,-0.008333333,-0.006578947,-0.017777778,-0.018544936
9/12/2018,-0.005882353,-0.008403361,-0.006622517,-0.004524887,-0.010174419
9/13/2018,-0.00887574,-0.008474576,-0.006666667,-0.013636364,-0.004405286
9/14/2018,-0.017910448,-0.008547009,-0.013422819,-0.01843318,-0.010324484
9/17/2018,0,-0.00862069,0,0.004694836,-0.001490313
9/18/2018,-0.015197568,0,-0.006802721,-0.018691589,-0.007462687
9/19/2018,0,-0.008695652,-0.006849315,-0.004761905,0.001503759
9/20/2018,0.00308642,-0.00877193,-0.006896552,0.009569378,-0.004504505
9/21/2018,0,0,-0.006944444,0.004739336,-0.001508296
9/24/2018,0.009230769,0,0.006993007,0.009433962,0.01510574
9/25/2018,-0.006097561,-0.008849558,-0.006944444,-0.004672897,-0.010416667
9/26/2018,0.003067485,0,0,0,0
9/27/2018,-0.006116208,0,-0.006993007,-0.004694836,-0.004511278
9/28/2018,-0.003076923,-0.008928571,-0.007042254,0,-0.004531722
9/30/2018,0.012345679,0.018018018,0.014184397,0.004716981,0.02276176
10/1/2018,-0.018292683,0,0,-0.018779343,-0.007418398
10/2/2018,0,0,0,0,-0.002989537
10/3/2018,-0.01863354,-0.017699115,-0.013986014,-0.028708134,-0.010494753
10/4/2018,0.041139241,0.009009009,0.007092199,0.054187192,0.025757576
10/5/2018,0.009118541,0.008928571,0.007042254,0.014018692,0.005908419
10/8/2018,0,0,0,0,0
10/9/2018,0.027108434,0,0,0.041474654,0.01174743
10/10/2018,0.029325513,0,0,0.039823009,0.017416546
10/11/2018,0.01994302,0.026548673,0.027972028,0.021276596,0.021398003
10/12/2018,-0.011173184,0,0,-0.0125,-0.009776536
10/15/2018,-0.014124294,-0.00862069,-0.006802721,-0.021097046,-0.007052186
10/16/2018,-0.011461318,0.008695652,0.006849315,-0.012931034,-0.004261364
10/17/2018,0,0,0,-0.004366812,0
10/18/2018,0.017391304,0.00862069,0.006802721,0.026315789,0.005706134
10/19/2018,0,0,0,0,-0.004255319
10/22/2018,0.002849003,0.008547009,0.006756757,0.004273504,0.004273504
10/23/2018,0.036931818,0.016949153,0.020134228,0.046808511,0.025531915
10/24/2018,0.008219178,-0.008333333,-0.006578947,0.008130081,0.012448133
10/25/2018,0.010869565,0.025210084,0.01986755,0.004032258,0.017759563
10/26/2018,0.034946237,0.008196721,0.012987013,0.044176707,0.024161074
10/29/2018,-0.002597403,0,0,-0.007692308,0.005242464
10/30/2018,0.013020833,0.016260163,0.012820513,0.003875969,0.026075619
10/31/2018,-0.020565553,0,0,-0.023166023,0
11/1/2018,0,0.008,0.012658228,0,0.005082592
11/2/2018,-0.023622047,-0.015873016,-0.0125,-0.035573123,-0.01011378
11/5/2018,0,0.008064516,0,-0.004098361,0.003831418
11/6/2018,-0.010752688,-0.016,-0.012658228,-0.016460905,-0.006361323
11/7/2018,-0.02173913,-0.008130081,-0.006410256,-0.029288703,-0.008962868
11/8/2018,-0.008333333,0,-0.006451613,-0.017241379,0.002583979
11/9/2018,0.039215686,0.008196721,0.012987013,0.048245614,0.029639175
11/12/2018,0,0,0,-0.0041841,0
11/13/2018,0.04851752,0.024390244,0.025641026,0.06302521,0.03379224
11/14/2018,0.025706941,0.023809524,0.025,0.035573123,0.01937046
11/15/2018,0.030075188,0.031007752,0.024390244,0.034351145,0.028503563
